contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ICE250919P00100000,2025-01-21 16:03:41+00:00,100.0,0.35,0.05,2.45,0.0,0.0,,1,0.5019581054687501,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00110000,2025-03-10 17:19:51+00:00,110.0,0.7,0.7,1.65,0.0,0.0,1.0,1,0.44824770507812495,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00115000,2025-04-03 16:32:34+00:00,115.0,0.45,0.35,1.3,0.0,0.0,4.0,1,0.38196418823242184,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00120000,2025-04-04 14:35:08+00:00,120.0,1.3,0.0,1.55,0.0,0.0,4.0,3,0.3597476135253906,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00125000,2025-04-08 19:43:49+00:00,125.0,3.7,0.95,1.95,0.0,0.0,1.0,12,0.34314621704101556,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00130000,2025-04-11 17:58:00+00:00,130.0,2.85,1.5,2.45,0.0,0.0,5.0,19,0.3270330969238281,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00135000,2025-04-11 18:05:42+00:00,135.0,3.6,2.25,3.4,0.0,0.0,8.0,46,0.3238593005371093,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00140000,2025-04-21 19:28:49+00:00,140.0,4.6,3.0,3.4,0.0,0.0,3.0,1172,0.280158565673828,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00145000,2025-04-22 19:47:32+00:00,145.0,4.2,4.0,4.5,0.0,0.0,2.0,167,0.2710033837890625,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00150000,2025-04-23 14:22:30+00:00,150.0,4.6,5.3,5.8,-2.1600003,-31.952665,5.0,154,0.25989509643554687,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00155000,2025-04-23 14:32:18+00:00,155.0,5.7,6.7,7.5,-1.3000002,-18.57143,1.0,173,0.2512892254638671,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00160000,2025-04-22 18:55:52+00:00,160.0,8.88,8.4,9.3,0.0,0.0,2.0,113,0.23651886535644528,False,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00165000,2025-04-23 16:14:03+00:00,165.0,11.1,10.8,12.0,-0.09999943,-0.89285207,1.0,51,0.23438265625,True,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00170000,2025-04-17 18:46:33+00:00,170.0,13.9,13.2,14.2,0.0,0.0,1.0,277,0.2093584924316406,True,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00175000,2025-04-04 14:04:36+00:00,175.0,15.45,17.0,17.5,0.0,0.0,4.0,73,0.2004474487304687,True,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
ICE250919P00180000,2025-04-21 16:52:18+00:00,180.0,25.7,19.3,21.8,0.0,0.0,1.0,11,0.21088435607910155,True,REGULAR,USD,ICE,0,2025-09-19,2025-04-23 13:04:07.654589,160.7899932861328
