contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
EFX250718C00230000,2025-04-23 13:30:02+00:00,230.0,29.0,27.2,29.3,5.5,23.404255,1.0,18,0.3545901943969726,True,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00240000,2025-04-17 17:08:43+00:00,240.0,10.13,20.5,22.0,0.0,0.0,1.0,25,0.3300237896728515,True,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00250000,2025-04-22 13:51:12+00:00,250.0,16.68,15.3,17.3,4.6800003,39.000004,2.0,177,0.3423527679443359,True,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00260000,2025-04-23 15:45:52+00:00,260.0,11.4,10.6,11.6,1.8999996,19.999996,1.0,54,0.31378860046386714,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00270000,2025-04-22 19:30:06+00:00,270.0,6.35,6.7,7.7,0.0,0.0,11.0,81,0.301764794921875,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00280000,2025-04-22 13:34:20+00:00,280.0,3.6,4.3,5.3,0.0,0.0,1.0,45,0.30335169311523436,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00290000,2025-04-22 19:30:06+00:00,290.0,2.31,2.25,3.2,0.0,0.0,11.0,63,0.29340306213378897,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00300000,2025-04-22 18:59:58+00:00,300.0,1.83,1.05,1.95,0.0,0.0,5.0,157,0.2901071966552734,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00310000,2025-04-08 19:58:03+00:00,310.0,1.75,0.0,1.35,0.0,0.0,19.0,35,0.29834686035156244,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00320000,2025-03-05 14:30:03+00:00,320.0,1.4,0.0,2.0,0.0,0.0,1.0,2,0.36389796264648444,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00340000,2025-01-16 14:30:02+00:00,340.0,3.1,0.0,3.2,0.0,0.0,1.0,2,0.48163360168457037,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00350000,2025-01-29 20:39:06+00:00,350.0,2.91,0.0,1.7,0.0,0.0,2.0,1,0.44116769775390624,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00360000,2025-01-16 14:30:01+00:00,360.0,2.0,0.2,2.3,0.0,0.0,6.0,8,0.5015918981933594,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00380000,2025-01-16 14:30:02+00:00,380.0,0.9,0.0,1.95,0.0,0.0,,1,0.5360153820800782,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00390000,2025-02-18 15:10:22+00:00,390.0,0.25,0.0,1.35,0.0,0.0,4.0,2,0.5212450219726561,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718C00400000,2025-02-18 15:07:46+00:00,400.0,0.25,0.0,1.35,0.0,0.0,,2,0.5441940112304688,False,REGULAR,USD,EFX,1,2025-07-18,2025-04-23 13:02:56.432043,251.1999969482422
EFX250718P00145000,2025-04-07 13:42:16+00:00,145.0,2.27,0.0,0.75,0.0,0.0,1.0,5,0.5488326367187502,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00150000,2025-04-09 18:21:20+00:00,150.0,1.76,0.0,0.75,0.0,0.0,1.0,3,0.5185595019531251,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00155000,2025-04-01 15:55:13+00:00,155.0,0.65,0.0,0.75,0.0,0.0,2.0,0,0.5493209130859377,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00160000,2025-04-02 15:25:19+00:00,160.0,0.45,0.4,0.85,0.0,0.0,2.0,7,0.5014698291015626,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00165000,2025-04-14 13:30:21+00:00,165.0,2.5,0.0,1.0,0.0,0.0,1.0,3,0.5153857055664062,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00170000,2025-04-07 14:00:38+00:00,170.0,6.5,0.4,1.15,0.0,0.0,,11,0.4985401708984375,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00175000,2025-04-17 14:06:38+00:00,175.0,3.41,0.05,1.35,0.0,0.0,2.0,5,0.48413601806640627,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00180000,2025-04-22 13:34:41+00:00,180.0,1.7,0.1,1.55,0.0,0.0,2.0,7,0.46753462158203124,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00185000,2025-04-22 13:34:41+00:00,185.0,2.2,0.5,1.8,0.0,0.0,2.0,15,0.45264219238281256,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00190000,2025-03-19 13:30:02+00:00,190.0,2.8,4.7,8.0,0.0,0.0,1.0,3,0.6208534008789064,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00195000,2025-04-21 18:40:39+00:00,195.0,8.9,1.85,2.85,0.0,0.0,1.0,59,0.44360907958984375,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00200000,2025-04-22 13:34:20+00:00,200.0,3.8,2.25,2.95,0.0,0.0,1.0,14,0.41480077392578124,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00210000,2025-04-15 18:49:40+00:00,210.0,9.9,3.5,3.9,0.0,0.0,2.0,18,0.38434453552246095,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00220000,2025-04-23 14:50:23+00:00,220.0,4.81,3.8,5.9,-13.970001,-74.38765,2.0,13,0.37543349182128904,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00230000,2025-04-23 14:50:23+00:00,230.0,6.66,7.5,8.2,-3.8900003,-36.87204,2.0,33,0.35718416259765623,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00240000,2025-04-23 14:34:51+00:00,240.0,9.5,10.6,11.7,-4.2,-30.656933,2.0,31,0.34976846527099603,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00250000,2025-04-17 15:22:53+00:00,250.0,33.55,14.6,15.9,0.0,0.0,1.0,34,0.3383550051879882,False,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00260000,2025-04-22 15:28:14+00:00,260.0,24.55,19.5,20.7,0.0,0.0,2.0,39,0.32010567596435535,True,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00270000,2025-04-07 14:35:16+00:00,270.0,60.69,25.9,28.8,0.0,0.0,1.0,34,0.3523013989257812,True,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00280000,2025-04-22 19:21:31+00:00,280.0,39.0,33.2,35.3,0.0,0.0,1.0,25,0.33328913787841796,True,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00290000,2024-12-23 18:20:52+00:00,290.0,39.8,25.8,28.8,0.0,0.0,2.0,13,1.0000000000000003e-05,True,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00300000,2024-12-18 17:01:06+00:00,300.0,36.3,31.8,34.7,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00320000,2025-04-09 16:35:15+00:00,320.0,116.82,70.2,73.3,0.0,0.0,15.0,0,0.4587456469726563,True,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00350000,2025-02-03 19:45:43+00:00,350.0,83.0,103.0,107.2,0.0,0.0,2.0,0,0.6245765081787109,True,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX250718P00360000,2024-12-27 18:16:58+00:00,360.0,104.4,83.2,88.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,EFX,0,2025-07-18,2025-04-23 13:02:56.434068,251.1999969482422
EFX251017C00145000,2025-04-14 16:14:51+00:00,145.0,82.6,104.5,107.7,0.0,0.0,2.0,1,0.4908498181152344,True,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00150000,2025-03-28 13:50:29+00:00,150.0,99.35,99.5,102.9,0.0,0.0,1.0,1,0.4777884252929688,True,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00170000,2025-04-10 16:27:57+00:00,170.0,49.5,81.1,84.3,0.0,0.0,,1,0.44165597412109375,True,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00210000,2025-04-22 13:37:10+00:00,210.0,42.97,47.6,50.9,0.0,0.0,1.0,156,0.39288937194824214,True,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00220000,2025-04-21 17:50:46+00:00,220.0,21.5,41.0,43.1,0.0,0.0,4.0,30,0.37308366180419916,True,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00230000,2025-04-23 13:30:02+00:00,230.0,36.16,33.8,35.7,18.66,106.62857,1.0,102,0.35309484802246094,True,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00240000,2025-04-22 13:37:10+00:00,240.0,24.67,27.8,29.8,0.0,0.0,1.0,16,0.34839518798828123,True,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00250000,2025-04-21 17:50:46+00:00,250.0,9.7,22.2,24.2,0.0,0.0,12.0,73,0.3386601779174804,True,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00260000,2025-03-13 14:56:49+00:00,260.0,15.3,7.8,10.1,0.0,0.0,,2,0.19760934234619143,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00270000,2025-04-22 13:40:47+00:00,270.0,12.54,13.6,14.9,0.0,0.0,4.0,10,0.31879343322753895,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00280000,2025-04-22 19:37:47+00:00,280.0,10.1,10.1,11.2,-0.39999962,-3.8095202,1.0,10,0.3084175604248046,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00290000,2025-02-26 19:28:41+00:00,290.0,8.82,4.5,8.0,0.0,0.0,,5,0.29566134033203123,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00300000,2025-04-22 16:06:31+00:00,300.0,5.47,4.4,6.2,0.0,0.0,3.0,29,0.29743134216308587,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00320000,2025-04-16 13:59:57+00:00,320.0,0.9,1.8,3.8,0.0,0.0,1.0,94,0.3040230731201171,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00330000,2025-04-22 13:34:20+00:00,330.0,1.85,1.35,2.3,0.0,0.0,1.0,2,0.28711650390624993,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00340000,2025-04-09 17:21:30+00:00,340.0,0.35,0.0,1.6,0.0,0.0,1.0,2,0.2841868457031249,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00350000,2025-04-22 13:34:20+00:00,350.0,0.85,0.0,1.25,0.0,0.0,1.0,4,0.288947540283203,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017C00360000,2025-03-05 14:30:04+00:00,360.0,1.3,0.0,1.8,0.0,0.0,,1,0.33179379150390625,False,REGULAR,USD,EFX,1,2025-10-17,2025-04-23 13:02:56.503230,251.1999969482422
EFX251017P00145000,2025-04-22 14:22:36+00:00,145.0,1.2,0.0,1.35,0.0,0.0,6.0,11,0.48071808349609374,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00150000,2025-03-12 13:30:02+00:00,150.0,1.1,1.1,3.9,0.0,0.0,,1,0.5228319201660157,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00155000,2025-04-14 13:30:02+00:00,155.0,3.7,0.0,2.4,0.0,0.0,4.0,6,0.4904836108398438,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00160000,2025-03-11 13:30:03+00:00,160.0,1.3,1.75,5.3,0.0,0.0,,1,0.5130053582763672,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00165000,2025-03-26 13:30:02+00:00,165.0,1.2,0.55,3.0,0.0,0.0,1.0,2,0.4642387561035156,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00170000,2025-03-20 13:30:02+00:00,170.0,2.05,3.2,6.9,0.0,0.0,,1,0.5105639764404297,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00175000,2025-04-23 15:25:13+00:00,175.0,2.45,1.45,3.1,-4.2,-63.157894,1.0,2,0.41620456848144527,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00180000,2025-04-22 14:45:55+00:00,180.0,3.63,1.4,3.5,0.0,0.0,2.0,12,0.4049742120361328,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00195000,2025-04-21 18:07:49+00:00,195.0,12.8,3.3,5.5,0.0,0.0,2.0,3,0.38507695007324216,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00200000,2025-04-21 18:07:55+00:00,200.0,14.5,4.6,6.0,0.0,0.0,3.0,24,0.37055072814941403,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00210000,2025-04-21 14:57:12+00:00,210.0,17.4,7.1,7.8,0.0,0.0,313.0,131,0.3551700225830078,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00220000,2025-04-22 15:01:20+00:00,220.0,12.3,9.6,10.5,0.0,0.0,15.0,24,0.3485172570800781,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00230000,2025-04-22 19:37:12+00:00,230.0,15.45,12.6,13.6,0.0,0.0,2.0,13,0.3388127642822265,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00240000,2025-04-22 19:37:12+00:00,240.0,19.8,15.6,17.4,0.0,0.0,3.0,13,0.3305731005859375,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00250000,2025-04-15 19:04:10+00:00,250.0,34.45,19.6,21.7,0.0,0.0,1.0,1,0.32010567596435535,False,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00260000,2025-04-07 14:36:01+00:00,260.0,54.06,24.9,26.7,0.0,0.0,1.0,4,0.30997394134521483,True,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
EFX251017P00270000,2025-04-07 14:35:16+00:00,270.0,60.82,31.3,32.5,0.0,0.0,,1,0.3013985876464844,True,REGULAR,USD,EFX,0,2025-10-17,2025-04-23 13:02:56.504232,251.1999969482422
