contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
D251017C00062500,2025-04-17 19:41:48+00:00,62.5,0.64,0.55,0.85,0.0,0.0,1.0,1727,0.23731231445312498,False,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
D251017C00065000,2025-04-09 19:35:05+00:00,65.0,0.4,0.25,0.5,0.0,0.0,3.0,107,0.23169713623046873,False,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
D251017C00070000,2025-03-24 17:44:15+00:00,70.0,0.18,0.0,0.4,0.0,0.0,5.0,8,0.2739330419921875,False,REGULAR,USD,D,1,2025-10-17,2025-04-23 13:02:33.689359,53.2599983215332
D251017P00037500,2025-04-16 15:07:04+00:00,37.5,0.35,0.25,0.45,0.0,0.0,2.0,5,0.3676821044921875,False,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D251017P00040000,2025-03-31 14:38:10+00:00,40.0,0.3,0.4,0.65,0.0,0.0,2.0,6,0.34717449707031245,False,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D251017P00042500,2025-04-14 13:30:12+00:00,42.5,1.15,0.65,0.95,0.0,0.0,18.0,34,0.3305731005859375,False,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D251017P00045000,2025-04-21 19:24:29+00:00,45.0,1.35,1.0,1.35,0.0,0.0,12.0,45,0.31323928955078123,False,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D251017P00047500,2025-04-22 17:48:54+00:00,47.5,1.9,1.5,1.75,0.0,0.0,1.0,62,0.28479719116210933,False,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D251017P00050000,2025-04-16 18:50:08+00:00,50.0,2.53,2.0,2.6,0.0,0.0,1.0,10,0.280158565673828,False,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D251017P00052500,2025-04-21 16:00:26+00:00,52.5,4.0,2.75,3.6,0.0,0.0,1.0,6,0.2699047619628906,False,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D251017P00055000,2025-04-22 18:01:51+00:00,55.0,5.0,4.2,4.9,0.0,0.0,21.0,17,0.26367923828125,True,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D251017P00060000,2025-03-25 13:58:39+00:00,60.0,7.5,7.8,8.2,0.0,0.0,1.0,10,0.25098405273437496,True,REGULAR,USD,D,0,2025-10-17,2025-04-23 13:02:33.691365,53.2599983215332
D260116C00020000,2024-12-16 05:00:49+00:00,20.0,37.0,36.0,41.0,0.0,0.0,2.0,2,1.5637228845214843,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00025000,2024-12-16 05:00:49+00:00,25.0,24.83,25.5,30.0,0.0,0.0,,3,0.813478427734375,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00030000,2024-12-16 05:00:49+00:00,30.0,25.05,25.0,30.0,0.0,0.0,1.0,0,0.9318854467773439,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00032500,2025-02-27 18:41:22+00:00,32.5,24.0,20.8,25.5,0.0,0.0,25.0,9,0.6552768847656252,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00035000,2025-04-21 18:57:09+00:00,35.0,17.07,18.2,18.8,0.0,0.0,1.0,35,0.3610903735351562,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00037500,2024-12-16 05:00:49+00:00,37.5,20.27,18.5,23.5,0.0,0.0,2.0,15,0.7561059545898439,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00040000,2025-04-04 19:15:30+00:00,40.0,14.2,13.6,14.1,0.0,0.0,1.0,25,0.3051827294921875,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00042500,2025-04-04 19:05:10+00:00,42.5,12.06,11.1,12.2,0.0,0.0,1.0,102,0.3142158422851562,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00045000,2025-04-01 15:48:36+00:00,45.0,12.1,9.4,10.2,0.0,0.0,4.0,262,0.30005582763671873,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00047500,2025-04-09 15:59:18+00:00,47.5,5.1,7.5,8.1,0.0,0.0,7.0,438,0.2711254528808594,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00050000,2025-04-09 16:26:57+00:00,50.0,4.4,5.9,6.7,0.0,0.0,47.0,1186,0.2775951147460937,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00052500,2025-04-21 19:13:33+00:00,52.5,4.0,4.6,5.2,0.0,0.0,111.0,558,0.2661206201171875,True,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00055000,2025-04-23 14:36:54+00:00,55.0,4.0,3.3,3.9,0.5999999,17.647057,15.0,1167,0.25501233276367197,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00057500,2025-04-23 14:43:51+00:00,57.5,2.95,2.35,2.75,0.29999995,11.320753,1.0,536,0.24085231811523436,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00060000,2025-04-23 16:22:24+00:00,60.0,1.7,1.6,2.4,0.0,0.0,17.0,1911,0.26233647827148443,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00062500,2025-04-23 14:29:38+00:00,62.5,1.36,1.05,1.5,0.36,36.0,19.0,897,0.24097438720703124,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00065000,2025-04-22 15:19:46+00:00,65.0,0.76,0.65,0.85,0.0,0.0,1.0,1951,0.2215654016113281,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00067500,2025-04-04 16:14:49+00:00,67.5,0.8,0.4,0.7,0.0,0.0,3.0,394,0.23365024169921872,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00070000,2025-04-21 19:35:57+00:00,70.0,0.25,0.2,0.4,0.0,0.0,2.0,711,0.22266402343749997,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00075000,2025-04-17 19:41:34+00:00,75.0,0.2,0.0,0.75,0.0,0.0,500.0,365,0.3064034204101562,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00080000,2025-03-06 20:50:41+00:00,80.0,0.1,0.0,1.25,0.0,0.0,2.0,263,0.3967345483398438,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116C00085000,2025-04-17 14:45:37+00:00,85.0,0.05,0.0,0.1,0.0,0.0,5.0,152,0.260749580078125,False,REGULAR,USD,D,1,2026-01-16,2025-04-23 13:02:33.758540,53.2599983215332
D260116P00020000,2025-01-02 15:10:23+00:00,20.0,0.05,0.0,0.35,0.0,0.0,1.0,23,0.596683720703125,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00022500,2025-04-09 17:10:52+00:00,22.5,0.29,0.05,0.25,0.0,0.0,1.0,245,0.51758294921875,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00025000,2025-04-03 13:30:01+00:00,25.0,0.2,0.0,0.75,0.0,0.0,2.0,140,0.5454147021484376,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00027500,2024-12-16 05:00:51+00:00,27.5,1.75,0.15,1.7,0.0,0.0,2.0,12,0.6030313134765627,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00030000,2024-12-16 05:00:51+00:00,30.0,0.5,0.0,1.65,0.0,0.0,1.0,67,0.5205126074218749,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00032500,2025-04-08 16:13:20+00:00,32.5,0.5,0.15,0.45,0.0,0.0,3.0,152,0.3947814428710938,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00035000,2025-04-21 17:12:16+00:00,35.0,0.6,0.35,0.55,0.0,0.0,2.0,155,0.3632876171875,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00037500,2025-04-23 14:09:35+00:00,37.5,0.5,0.5,0.75,-0.16000003,-24.242426,1.0,155,0.3435124243164062,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00040000,2025-04-22 17:28:12+00:00,40.0,0.95,0.75,1.0,0.0,0.0,2.0,266,0.32349309326171866,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00042500,2025-04-11 14:48:56+00:00,42.5,1.74,1.15,1.35,0.0,0.0,40.0,559,0.30652548950195313,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00045000,2025-04-21 17:02:42+00:00,45.0,2.1,1.6,1.8,0.0,0.0,1.0,985,0.2898020239257812,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00047500,2025-04-10 18:32:37+00:00,47.5,2.95,2.25,2.45,0.0,0.0,210.0,1121,0.27857166748046874,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00050000,2025-04-22 19:42:11+00:00,50.0,2.5,2.9,3.4,0.0,0.0,11.0,883,0.2755199401855468,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00052500,2025-04-10 18:00:06+00:00,52.5,5.3,4.1,4.5,0.0,0.0,11.0,609,0.2696606237792969,False,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00055000,2025-04-16 19:59:42+00:00,55.0,5.5,5.2,5.7,0.0,0.0,500.0,617,0.2585523364257813,True,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00057500,2025-04-10 13:47:58+00:00,57.5,7.7,6.7,7.2,0.0,0.0,2.0,432,0.2530592272949219,True,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00060000,2025-04-15 14:11:20+00:00,60.0,8.11,8.1,8.9,0.0,0.0,2.0,153,0.24817646362304688,True,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00062500,2024-11-27 17:21:21+00:00,62.5,6.68,8.6,9.0,0.0,0.0,8.0,20,1.0000000000000003e-05,True,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260116P00065000,2024-11-19 15:11:09+00:00,65.0,10.2,8.8,10.9,0.0,0.0,5.0,18,1.0000000000000003e-05,True,REGULAR,USD,D,0,2026-01-16,2025-04-23 13:02:33.761549,53.2599983215332
D260320C00030000,2025-04-10 18:32:46+00:00,30.0,21.8,22.8,23.5,0.0,0.0,,15,0.35205726074218746,True,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00042500,2025-04-04 13:39:20+00:00,42.5,14.6,11.4,13.0,0.0,0.0,1.0,1,0.34241380249023434,True,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00047500,2025-03-12 19:22:15+00:00,47.5,9.0,6.1,8.7,0.0,0.0,,2,0.2791820129394531,True,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00050000,2025-04-07 19:54:09+00:00,50.0,5.4,5.4,7.1,0.0,0.0,590.0,582,0.2711254528808594,True,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00052500,2025-04-11 19:13:28+00:00,52.5,5.3,4.4,6.1,0.0,0.0,2.0,10,0.2846751220703124,True,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00055000,2025-04-08 14:14:14+00:00,55.0,3.04,2.9,5.0,0.0,0.0,20.0,604,0.2838206384277343,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00057500,2025-04-22 19:03:34+00:00,57.5,2.5,2.65,3.7,0.0,0.0,5.0,53,0.26483889465332033,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00060000,2025-03-26 17:00:48+00:00,60.0,2.15,1.1,2.9,0.0,0.0,51.0,113,0.26270268554687504,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00062500,2025-04-11 17:33:36+00:00,62.5,1.62,0.9,1.85,0.0,0.0,3.0,64,0.23792265991210934,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00065000,2025-04-11 17:33:36+00:00,65.0,1.2,0.75,2.2,0.0,0.0,3.0,140,0.287970987548828,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00070000,2025-04-14 18:42:34+00:00,70.0,0.6,0.15,1.0,0.0,0.0,1.0,140,0.25757578369140627,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00075000,2025-03-18 13:30:13+00:00,75.0,0.5,0.0,0.0,0.0,0.0,100.0,103,0.062509375,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00080000,2025-03-10 14:59:55+00:00,80.0,0.25,0.05,1.5,0.0,0.0,,1,0.37720349365234374,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320C00085000,2025-04-03 13:30:09+00:00,85.0,0.21,0.0,0.35,0.0,0.0,1.0,5,0.29053443847656246,False,REGULAR,USD,D,1,2026-03-20,2025-04-23 13:02:33.817731,53.2599983215332
D260320P00037500,2025-04-07 19:10:39+00:00,37.5,1.28,0.65,1.3,0.0,0.0,,2,0.36865865722656255,False,REGULAR,USD,D,0,2026-03-20,2025-04-23 13:02:33.818753,53.2599983215332
D260320P00040000,2025-04-17 19:29:06+00:00,40.0,1.25,0.85,1.6,0.0,0.0,1.0,1,0.3452213916015625,False,REGULAR,USD,D,0,2026-03-20,2025-04-23 13:02:33.818753,53.2599983215332
D260320P00042500,2025-04-11 14:51:32+00:00,42.5,2.11,0.8,2.1,0.0,0.0,40.0,42,0.3327703442382813,False,REGULAR,USD,D,0,2026-03-20,2025-04-23 13:02:33.818753,53.2599983215332
D260320P00045000,2025-04-11 14:51:32+00:00,45.0,2.9,1.8,2.9,0.0,0.0,,40,0.3324041369628906,False,REGULAR,USD,D,0,2026-03-20,2025-04-23 13:02:33.818753,53.2599983215332
