contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
LHX250815P00165000,2025-04-04 16:13:27+00:00,165.0,2.37,0.85,1.95,0.0,0.0,1.0,4,0.38196418823242184,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00170000,2025-04-07 19:08:46+00:00,170.0,4.9,1.25,2.25,0.0,0.0,34.0,46,0.36426416992187505,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00175000,2025-04-21 15:10:14+00:00,175.0,2.64,1.7,2.95,0.0,0.0,2.0,18,0.36121244262695307,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00180000,2025-04-21 15:10:57+00:00,180.0,3.2,2.3,3.6,0.0,0.0,3.0,47,0.35095863891601553,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00185000,2025-03-31 17:49:21+00:00,185.0,4.4,2.95,3.6,0.0,0.0,6.0,235,0.31580274047851553,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00190000,2025-04-10 16:07:31+00:00,190.0,4.68,3.8,4.6,-2.2200003,-32.173916,1.0,44,0.3109199768066406,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00195000,2025-04-08 13:30:13+00:00,195.0,12.3,5.1,5.5,0.0,0.0,3.0,108,0.2981027221679687,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00200000,2025-04-15 18:31:11+00:00,200.0,5.95,6.4,6.9,0.0,0.0,12.0,95,0.2934640966796874,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00210000,2025-04-23 15:28:54+00:00,210.0,9.4,9.6,10.2,-1.4500008,-13.364062,8.0,175,0.27863270202636714,False,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00220000,2025-04-23 16:24:22+00:00,220.0,14.61,14.2,14.9,0.21000004,1.4583336,8.0,56,0.2703014865112304,True,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00230000,2025-04-23 15:53:52+00:00,230.0,19.4,19.0,21.4,1.7999992,10.227268,7.0,1,0.2755199401855468,True,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00240000,2025-04-21 15:06:39+00:00,240.0,29.3,26.2,29.0,0.0,0.0,9.0,23,0.28400374206542955,True,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00250000,2024-12-30 20:35:57+00:00,250.0,41.56,37.9,41.0,0.0,0.0,1.0,8,0.3870300555419921,True,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00270000,2025-02-19 19:55:19+00:00,270.0,75.5,60.2,63.7,0.0,0.0,5.0,0,0.5082446636962892,True,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00300000,2025-04-15 15:42:54+00:00,300.0,78.1,82.2,86.0,0.0,0.0,,0,0.43933666137695315,True,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX250815P00310000,2025-03-10 15:39:21+00:00,310.0,87.4,86.3,89.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,LHX,0,2025-08-15,2025-04-23 13:04:37.486251,216.72999572753906
LHX251121C00125000,2024-12-18 19:23:19+00:00,125.0,93.0,96.7,101.0,0.0,0.0,,1,0.7117338397216797,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00130000,2024-12-18 19:22:33+00:00,130.0,88.5,92.0,96.0,0.0,0.0,,1,0.6777986322021485,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00135000,2024-12-18 19:23:02+00:00,135.0,83.8,87.0,91.4,0.0,0.0,,1,0.646365841064453,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00140000,2024-12-18 19:20:25+00:00,140.0,79.3,82.6,86.7,0.0,0.0,,3,0.62305064453125,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00145000,2024-12-18 19:20:09+00:00,145.0,74.8,78.0,82.0,0.0,0.0,,3,0.5968057897949219,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00150000,2024-12-18 19:18:58+00:00,150.0,70.3,73.2,77.5,0.0,0.0,,2,0.5707440386962892,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00155000,2024-12-18 19:20:51+00:00,155.0,65.8,69.3,72.9,0.0,0.0,,3,0.554814022216797,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00160000,2024-12-18 19:19:40+00:00,160.0,61.6,64.5,68.4,0.0,0.0,,2,0.5283860638427735,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00165000,2025-04-07 19:16:18+00:00,165.0,42.1,54.2,57.0,0.0,0.0,,12,0.38458867370605465,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00170000,2025-01-28 19:39:39+00:00,170.0,49.25,40.7,43.9,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00175000,2025-02-14 19:12:23+00:00,175.0,32.15,42.0,45.6,0.0,0.0,1.0,2,0.2910227148437499,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00180000,2025-02-14 19:12:23+00:00,180.0,28.85,38.1,41.8,0.0,0.0,1.0,7,0.2938913385009765,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00190000,2025-04-11 18:43:44+00:00,190.0,43.0,34.5,37.0,0.0,0.0,1.0,2,0.3398503515625,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00195000,2025-02-21 20:25:41+00:00,195.0,21.3,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00200000,2025-03-05 19:14:54+00:00,200.0,25.34,19.0,22.8,0.0,0.0,1.0,18,0.2005390005493164,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00210000,2025-01-10 16:34:34+00:00,210.0,17.6,11.6,14.9,0.0,0.0,5.0,8,0.1724936267089844,True,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00220000,2025-04-22 15:27:30+00:00,220.0,17.3,15.9,17.6,0.0,0.0,1.0,20,0.28888650573730457,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00230000,2025-04-23 15:22:59+00:00,230.0,12.4,11.4,12.7,1.1499996,10.2222185,3.0,31,0.27353631744384765,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00240000,2025-04-10 13:51:14+00:00,240.0,10.01,7.8,9.3,0.0,0.0,1.0,151,0.2689587265014648,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00250000,2025-04-11 18:14:21+00:00,250.0,9.07,5.1,6.8,0.0,0.0,1.0,33,0.2676464837646484,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00260000,2025-04-08 16:47:45+00:00,260.0,2.95,3.2,4.1,0.0,0.0,1.0,615,0.24964129272460936,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00270000,2025-04-23 15:38:33+00:00,270.0,2.55,2.1,2.65,-0.4000001,-13.559324,2.0,1021,0.24445335632324222,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00280000,2025-04-11 18:28:25+00:00,280.0,2.68,1.3,1.7,0.0,0.0,6.0,16,0.24134059448242187,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00290000,2024-12-26 14:58:21+00:00,290.0,2.28,1.5,2.8,0.0,0.0,1.0,12,0.30084927673339845,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00310000,2025-03-04 18:02:43+00:00,310.0,0.6,0.0,0.0,0.0,0.0,30.0,16,0.12500875,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00340000,2024-12-02 15:17:05+00:00,340.0,1.9,0.0,2.0,0.0,0.0,4.0,5,0.37842418457031246,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00360000,2024-12-26 15:03:18+00:00,360.0,0.71,0.0,1.8,0.0,0.0,,1,0.40454697021484376,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121C00370000,2025-03-10 13:30:07+00:00,370.0,0.2,0.0,1.55,0.0,0.0,2.0,13,0.4085752502441406,False,REGULAR,USD,LHX,1,2025-11-21,2025-04-23 13:04:37.578634,216.72999572753906
LHX251121P00125000,2024-12-18 19:49:05+00:00,125.0,0.75,0.0,2.0,0.0,0.0,,4,0.4954884436035156,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00135000,2025-04-01 14:26:48+00:00,135.0,0.5,0.0,2.1,0.0,0.0,1.0,32,0.4426935614013672,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00140000,2025-02-21 15:09:26+00:00,140.0,1.45,0.0,0.0,0.0,0.0,1.0,1,0.12500875,False,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
