contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
APTV250620C00085000,2025-01-22 15:46:27+00:00,85.0,1.1,0.55,1.05,0.0,0.0,10.0,70.0,0.805666005859375,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00090000,2025-02-28 17:57:42+00:00,90.0,0.28,0.0,0.0,0.0,0.0,10.0,153.0,0.2500075,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00095000,2024-12-09 19:35:03+00:00,95.0,0.4,0.0,1.95,0.0,0.0,2.0,4.0,0.9858399853515626,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00100000,2025-03-13 13:43:00+00:00,100.0,0.09,0.0,0.55,0.0,0.0,1.0,10.0,0.813478427734375,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620C00105000,2025-03-06 16:05:41+00:00,105.0,0.05,0.0,1.55,0.0,0.0,56.0,56.0,1.05078599609375,0.0,REGULAR,USD,APTV,1,2025-06-20,2025-04-23 13:00:37.210610,54.029998779296875
APTV250620P00027500,2024-12-16 05:03:06+00:00,27.5,0.25,0.0,1.25,0.0,0.0,2.0,2.0,1.1806681591796875,0.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00035000,2025-04-09 17:45:50+00:00,35.0,0.63,0.0,0.75,0.0,0.0,29.0,28.0,0.7236355761718749,0.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00040000,2025-04-17 15:28:22+00:00,40.0,0.84,0.25,0.6,0.0,0.0,20.0,6.0,0.5551802294921876,0.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00042500,2025-04-16 17:59:48+00:00,42.5,1.42,0.6,0.85,0.0,0.0,20.0,29.0,0.5454147021484376,0.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00045000,2025-04-21 15:36:05+00:00,45.0,2.15,1.1,1.15,0.0,0.0,100.0,188.0,0.5283250292968751,0.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00047500,2025-04-15 16:43:21+00:00,47.5,1.45,1.55,1.7,-1.46,-50.17182,1.0,241.0,0.5034229345703125,0.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
APTV250620P00050000,2025-04-23 16:21:52+00:00,50.0,2.36,2.3,2.5,-0.34000015,-12.592598,15.0,2701.0,0.5061084545898438,0.0,REGULAR,USD,APTV,0,2025-06-20,2025-04-23 13:00:37.212615,54.029998779296875
