contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
COP260116C00130000,2025-04-21 18:56:29+00:00,130.0,1.05,1.03,1.19,0.119999945,12.903219,1.0,1675,0.3138496350097656,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00135000,2025-04-17 17:38:38+00:00,135.0,0.8,0.76,0.85,0.0,0.0,1.0,1067,0.3106758386230468,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00140000,2025-04-21 18:01:22+00:00,140.0,0.55,0.54,0.64,0.0,0.0,3.0,588,0.3117744604492187,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00145000,2025-04-11 13:36:38+00:00,145.0,0.86,0.34,0.54,0.24000001,38.70968,1.0,890,0.31958688232421867,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00150000,2025-04-08 13:36:22+00:00,150.0,0.53,0.0,0.64,0.0,0.0,1.0,407,0.3481510498046875,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00155000,2025-04-17 16:05:30+00:00,155.0,0.3,0.0,0.95,0.0,0.0,10.0,415,0.39551385742187506,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00160000,2025-04-17 15:57:38+00:00,160.0,0.27,0.0,1.1,0.0,0.0,10.0,61,0.4255428540039063,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00165000,2025-02-25 20:51:54+00:00,165.0,0.24,0.12,0.46,0.0,0.0,1.0,34,0.3742738354492187,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00170000,2025-03-24 15:09:11+00:00,170.0,0.36,0.0,1.31,0.0,0.0,1.0,14,0.47546911254882807,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00175000,2025-02-03 15:43:38+00:00,175.0,0.16,0.06,0.29,0.0,0.0,1.0,40,0.37402969726562496,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00180000,2025-03-11 16:31:34+00:00,180.0,0.13,0.07,0.59,0.0,0.0,22.0,54,0.4338435522460938,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00185000,2025-02-03 15:44:45+00:00,185.0,0.13,0.02,0.16,0.0,0.0,1.0,164,0.367193828125,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00190000,2025-03-05 14:30:14+00:00,190.0,0.14,0.0,0.39,0.0,0.0,3.0,2,0.42969320312500003,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00195000,2024-12-02 19:04:17+00:00,195.0,0.23,0.0,0.25,0.0,0.0,1.0,12,0.41358008300781246,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
COP260116C00200000,2025-04-10 15:07:18+00:00,200.0,0.16,0.0,0.5,0.0,0.0,30.0,1337,0.47095255615234377,False,REGULAR,USD,COP,1,2026-01-16,2025-04-23 13:01:58.125291,90.38999938964844
MRO260116P00015000,2024-11-15 17:09:32+00:00,15.0,0.23,0.0,0.0,0.0,0.0,2.0,552,0.500005,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
MRO260116P00018000,2024-11-20 16:16:26+00:00,18.0,0.8,0.0,0.0,0.0,0.0,1.0,377,0.500005,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
MRO260116P00023000,2024-11-21 15:50:49+00:00,23.0,1.08,0.0,0.0,0.0,0.0,1.0,167,0.2500075,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
MRO260116P00025000,2024-11-20 15:17:35+00:00,25.0,1.56,0.0,0.0,0.0,0.0,7.0,396,0.2500075,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
MRO260116P00027000,2024-11-20 15:17:43+00:00,27.0,2.26,0.0,0.0,0.0,0.0,6.0,281,0.2500075,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
MRO260116P00030000,2024-11-20 15:22:09+00:00,30.0,3.6,0.0,0.0,0.0,0.0,7.0,1388,0.2500075,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
MRO260116P00035000,2024-11-18 17:49:19+00:00,35.0,6.55,0.0,0.0,0.0,0.0,1.0,51,0.2500075,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00047500,2025-04-15 19:07:50+00:00,47.5,1.1,0.0,2.01,0.0,0.0,3.0,6,0.5256395092773438,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00050000,2025-04-10 18:49:33+00:00,50.0,1.79,0.85,0.99,0.0,0.0,3.0,2792,0.48828636718750007,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00055000,2025-04-17 14:14:14+00:00,55.0,1.39,1.19,1.4,-0.18000007,-11.4649725,2.0,792,0.4631401342773438,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00060000,2025-04-16 15:40:34+00:00,60.0,2.32,1.77,2.01,0.0,0.0,1.0,366,0.44482977050781247,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00065000,2025-04-16 16:39:14+00:00,65.0,3.25,2.5,2.9,0.0,0.0,5.0,1269,0.4331111376953125,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00070000,2025-04-17 15:13:22+00:00,70.0,3.9,3.5,3.8,0.0,0.0,1.0,799,0.41040628662109374,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00075000,2025-04-22 19:40:03+00:00,75.0,5.08,4.65,4.85,0.0,0.0,2.0,1768,0.38611453735351553,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00077500,2025-04-15 17:12:46+00:00,77.5,6.81,5.4,5.75,0.0,0.0,2.0,23,0.3857483300781249,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00080000,2025-04-21 17:49:00+00:00,80.0,7.81,6.2,6.55,0.0,0.0,2.0,4639,0.3781800463867187,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
COP260116P00082500,2025-04-17 19:55:05+00:00,82.5,7.55,7.15,7.35,0.0,0.0,2.0,88,0.3679872772216797,False,REGULAR,USD,COP,0,2026-01-16,2025-04-23 13:01:58.127315,90.38999938964844
