contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ED250516P00097500,2025-04-22 17:51:45+00:00,97.5,0.5,0.0,0.75,0.0,0.0,38.0,248,0.46191944335937507,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00100000,2025-04-22 18:34:34+00:00,100.0,0.3,0.2,0.5,0.0,0.0,115.0,1135,0.3540103662109374,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00105000,2025-04-23 16:25:01+00:00,105.0,0.7,0.6,0.85,0.099999964,16.66666,3.0,1905,0.2858958129882812,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00110000,2025-04-23 16:19:42+00:00,110.0,1.85,1.55,2.0,0.39999998,29.850742,118.0,530,0.25025163818359375,False,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250516P00115000,2025-04-23 16:19:42+00:00,115.0,4.39,3.6,4.6,0.6899998,18.648643,107.0,170,0.23780059082031246,True,REGULAR,USD,ED,0,2025-05-16,2025-04-23 13:01:58.889533,111.87249755859375
ED250620C00090000,2025-04-17 13:59:17+00:00,90.0,22.9,22.0,23.8,0.0,0.0,2.0,2,0.55273884765625,True,REGULAR,USD,ED,1,2025-06-20,2025-04-23 13:01:58.944854,111.87249755859375
ED250620C00110000,2025-04-23 14:21:03+00:00,110.0,5.5,4.0,5.0,1.0999999,24.999998,1.0,12,0.22449505981445309,True,REGULAR,USD,ED,1,2025-06-20,2025-04-23 13:01:58.944854,111.87249755859375
ED250620C00115000,2025-04-23 13:36:28+00:00,115.0,2.43,1.85,2.35,-0.42999983,-15.03496,2.0,18,0.20374331420898437,False,REGULAR,USD,ED,1,2025-06-20,2025-04-23 13:01:58.944854,111.87249755859375
ED250620P00110000,2025-04-23 16:19:59+00:00,110.0,3.0,2.8,3.0,0.20000005,7.1428585,262.0,656,0.2172929833984375,False,REGULAR,USD,ED,0,2025-06-20,2025-04-23 13:01:58.945856,111.87249755859375
ED250815C00075000,2025-02-11 16:02:59+00:00,75.0,21.9,30.3,33.7,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00080000,2025-01-17 15:05:45+00:00,80.0,13.77,18.6,21.8,0.0,0.0,6.0,16,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00085000,2025-03-04 14:30:17+00:00,85.0,19.3,0.0,0.0,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00087500,2025-02-03 16:57:07+00:00,87.5,10.5,14.1,14.9,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00090000,2025-04-08 19:09:20+00:00,90.0,17.7,22.3,24.3,0.0,0.0,7.0,27,0.43066975585937506,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00092500,2025-04-01 15:05:54+00:00,92.5,19.55,20.1,22.3,0.0,0.0,8.0,108,0.42529871582031253,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00095000,2025-04-22 17:08:40+00:00,95.0,19.16,17.9,19.5,0.0,0.0,2.0,51,0.370123486328125,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00097500,2025-04-22 14:32:33+00:00,97.5,16.8,15.8,16.8,0.0,0.0,2.0,91,0.3220282641601562,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00100000,2025-04-22 17:44:41+00:00,100.0,14.1,13.7,14.4,0.0,0.0,5.0,173,0.29132788757324213,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00105000,2025-04-22 13:46:54+00:00,105.0,10.33,8.5,10.3,0.0,0.0,7.0,1324,0.2585523364257813,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00110000,2025-04-22 16:57:47+00:00,110.0,7.23,6.3,7.0,0.0,0.0,8.0,631,0.24231714721679687,True,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00115000,2025-04-23 16:00:33+00:00,115.0,4.1,3.5,4.3,-0.4000001,-8.88889,4.0,558,0.225593681640625,False,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00120000,2025-04-23 13:37:19+00:00,120.0,2.3,1.45,2.4,-0.3800001,-14.179109,3.0,234,0.21363091064453127,False,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00125000,2025-04-22 17:58:57+00:00,125.0,1.13,0.6,1.3,0.0,0.0,6.0,23,0.21021297607421874,False,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00130000,2025-04-17 17:09:03+00:00,130.0,0.64,0.2,0.6,0.0,0.0,9.0,51,0.20288883056640622,False,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815C00135000,2025-04-04 18:01:23+00:00,135.0,0.45,0.0,0.75,0.0,0.0,537.0,544,0.2525709509277344,False,REGULAR,USD,ED,1,2025-08-15,2025-04-23 13:01:59.009022,111.87249755859375
ED250815P00047500,2025-03-13 14:52:41+00:00,47.5,0.07,0.0,0.75,0.0,0.0,,1,0.8105487695312499,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00065000,2025-01-10 17:35:18+00:00,65.0,0.43,0.05,2.35,0.0,0.0,1.0,1,0.6914093359375001,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00070000,2024-12-31 19:54:11+00:00,70.0,0.75,0.1,1.95,0.0,0.0,,4,0.5896037133789063,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00075000,2025-04-03 15:45:35+00:00,75.0,0.2,0.0,0.75,0.0,0.0,10.0,19,0.48071808349609374,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00080000,2025-04-01 19:23:23+00:00,80.0,0.33,0.0,0.75,0.0,0.0,2.0,49,0.4167538793945312,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00082500,2025-04-23 16:08:19+00:00,82.5,0.4,0.0,0.75,-0.54999995,-57.894737,2.0,16,0.3859924682617187,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00085000,2025-04-11 13:41:18+00:00,85.0,1.7,0.0,0.95,0.0,0.0,1.0,49,0.3781800463867187,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00087500,2025-04-11 14:43:10+00:00,87.5,1.37,0.4,1.9,0.0,0.0,24.0,57,0.42896078857421877,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00090000,2025-04-11 19:26:44+00:00,90.0,1.25,0.2,2.0,0.0,0.0,473.0,500,0.4012511047363281,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00092500,2025-04-11 14:52:49+00:00,92.5,2.02,0.0,2.0,0.0,0.0,10.0,2358,0.3663393444824219,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00095000,2025-04-11 14:58:48+00:00,95.0,2.38,0.45,1.45,0.0,0.0,16.0,121,0.29480685668945306,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00097500,2025-04-17 19:20:08+00:00,97.5,1.3,0.75,1.65,0.0,0.0,1.0,114,0.27539787109374997,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00100000,2025-04-22 18:15:43+00:00,100.0,1.79,1.45,2.05,0.0,0.0,3.0,223,0.2652661364746094,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00105000,2025-04-22 19:12:11+00:00,105.0,1.8,2.55,3.1,-0.9100001,-33.579338,8.0,226,0.24378197631835938,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00110000,2025-04-22 18:05:40+00:00,110.0,4.6,4.2,4.9,0.0,0.0,4.0,227,0.2332229998779297,False,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED250815P00115000,2025-04-23 15:31:34+00:00,115.0,6.8,6.6,7.3,0.25,3.8167937,1.0,47,0.2205888488769531,True,REGULAR,USD,ED,0,2025-08-15,2025-04-23 13:01:59.010042,111.87249755859375
ED251121C00095000,2025-04-08 19:09:20+00:00,95.0,15.0,18.8,20.8,0.0,0.0,,1,0.3257513714599609,True,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00097500,2025-04-16 14:43:23+00:00,97.5,18.45,17.1,18.2,0.0,0.0,21.0,877,0.29242650939941395,True,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00100000,2025-04-21 16:25:57+00:00,100.0,15.0,15.1,16.3,0.0,0.0,1.0,6,0.2846751220703124,True,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00105000,2025-04-21 14:59:57+00:00,105.0,11.94,11.5,12.7,0.0,0.0,1.0,40,0.268012691040039,True,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00110000,2025-04-16 13:46:05+00:00,110.0,9.4,8.1,9.3,0.0,0.0,8.0,46,0.24665059997558597,True,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00115000,2025-04-21 16:27:44+00:00,115.0,5.8,5.8,6.2,0.0,0.0,2.0,62,0.22187057434082028,False,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
ED251121C00120000,2025-04-23 13:32:47+00:00,120.0,4.0,3.7,4.2,0.099999905,2.5641,4.0,144,0.21479056701660154,False,REGULAR,USD,ED,1,2025-11-21,2025-04-23 13:01:59.067172,111.87249755859375
