contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MSFT261218P00580000,2025-01-30 19:18:25+00:00,580.0,164.57,180.5,185.5,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00585000,2024-12-16 05:13:30+00:00,585.0,166.9,165.5,170.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00590000,2025-01-30 18:30:11+00:00,590.0,174.25,190.5,195.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00600000,2025-01-30 18:28:05+00:00,600.0,183.98,200.5,205.5,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00610000,2025-03-03 17:21:14+00:00,610.0,215.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00620000,2025-01-30 18:21:38+00:00,620.0,204.53,220.5,225.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00640000,2024-12-16 05:13:31+00:00,640.0,195.23,201.0,205.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00650000,2025-02-03 14:30:13+00:00,650.0,240.0,253.0,258.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00660000,2024-11-27 16:41:44+00:00,660.0,235.34,223.0,228.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
MSFT261218P00670000,2025-02-20 17:08:47+00:00,670.0,252.44,276.5,281.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSFT,0,2026-12-18,2025-04-23 13:05:21.214097,376.739990234375
