contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DASH251121P00140000,2025-04-14 14:33:26+00:00,140.0,9.9,9.05,9.6,0.0,0.0,3.0,5,0.523320196533203,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00145000,2025-03-21 16:08:13+00:00,145.0,8.01,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00150000,2025-04-04 13:59:36+00:00,150.0,17.65,11.65,12.6,0.0,0.0,1.0,1,0.5080615600585938,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00155000,2025-04-15 16:26:00+00:00,155.0,12.9,13.15,14.0,0.0,0.0,1.0,122,0.5068713864135742,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00160000,2025-04-17 17:26:54+00:00,160.0,15.95,14.75,15.85,0.0,0.0,15.0,4,0.5018970709228516,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00165000,2025-04-14 14:33:26+00:00,165.0,17.82,16.8,17.65,0.0,0.0,2.0,29,0.4931691308593751,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00170000,2025-04-03 15:00:04+00:00,170.0,22.2,18.6,19.85,0.0,0.0,201.0,191,0.4897206790161134,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00175000,2025-04-17 15:25:41+00:00,175.0,22.4,20.75,21.8,0.0,0.0,2.0,5,0.4788260125732422,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00180000,2025-04-21 13:54:20+00:00,180.0,23.0,22.95,23.65,-2.1100006,-8.4030285,1.0,59,0.46381151428222656,False,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00185000,2025-04-21 15:39:23+00:00,185.0,30.85,25.3,25.9,0.0,0.0,4.0,88,0.4537408142089844,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00190000,2025-04-14 19:13:42+00:00,190.0,29.05,27.8,28.3,0.0,0.0,10.0,19,0.4438837350463867,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00195000,2025-04-14 16:52:21+00:00,195.0,33.15,30.25,31.35,0.0,0.0,54.0,69,0.443090285949707,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00200000,2025-04-02 14:38:16+00:00,200.0,31.0,33.2,34.6,0.0,0.0,1.0,33,0.4433039068603516,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00210000,2025-03-21 16:20:35+00:00,210.0,35.15,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00220000,2025-04-04 14:53:53+00:00,220.0,62.01,45.9,46.7,0.0,0.0,1.0,1,0.4023497265625,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00240000,2025-04-09 17:18:52+00:00,240.0,75.95,60.3,61.9,0.0,0.0,,2,0.37909556457519533,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00250000,2025-04-07 15:14:33+00:00,250.0,87.7,69.25,70.2,0.0,0.0,,1,0.367743139038086,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00270000,2025-04-09 17:18:52+00:00,270.0,103.2,86.7,88.55,0.0,0.0,,2,0.37030658996582033,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH251121P00280000,2025-04-09 17:18:51+00:00,280.0,112.6,96.2,98.15,0.0,0.0,,1,0.37854625366210937,True,REGULAR,USD,DASH,0,2025-11-21,2025-04-23 13:02:35.967216,183.9600067138672
DASH260116C00040000,2025-04-09 13:31:27+00:00,40.0,129.3,142.85,146.35,0.0,0.0,1.0,36,0.9174812939453125,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00045000,2025-04-10 17:02:11+00:00,45.0,135.75,138.75,141.45,0.0,0.0,1.0,23,0.9409185595703125,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
DASH260116C00050000,2025-02-28 18:37:33+00:00,50.0,148.5,124.65,128.0,0.0,0.0,1.0,14,1.0000000000000003e-05,True,REGULAR,USD,DASH,1,2026-01-16,2025-04-23 13:02:36.027374,183.9600067138672
