contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CINF250620C00135000,2025-04-21 18:19:59+00:00,135.0,3.74,6.2,7.7,0.0,0.0,3.0,44.0,0.37781383911132804,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00140000,2025-04-23 14:35:10+00:00,140.0,4.94,3.7,5.5,1.99,67.45763,1.0,36.0,0.3695131408691406,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00145000,2025-04-21 18:19:59+00:00,145.0,1.26,1.7,3.6,0.0,0.0,4.0,55.0,0.3526676062011719,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00150000,2025-04-21 17:27:02+00:00,150.0,1.46,0.9,2.1,0.91,165.45454,2.0,76.0,0.3309393078613281,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00155000,2025-04-09 17:35:39+00:00,155.0,2.0,0.45,1.35,0.0,0.0,7.0,159.0,0.3315496533203125,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00160000,2025-04-09 19:27:40+00:00,160.0,1.09,0.1,1.7,0.0,0.0,1.0,605.0,0.4063780065917969,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00165000,2025-03-31 18:58:10+00:00,165.0,1.33,0.0,1.1,0.0,0.0,1.0,87.0,0.39893179199218753,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00170000,2025-04-09 14:12:19+00:00,170.0,1.07,0.0,1.45,0.0,0.0,7.0,294.0,0.4725394543457031,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00175000,2024-12-16 05:12:17+00:00,175.0,3.4,2.1,4.3,0.0,0.0,,1.0,0.6500279138183593,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00185000,2024-11-20 14:30:02+00:00,185.0,1.9,0.0,1.8,0.0,0.0,,1.0,0.5227098510742187,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00190000,2025-03-24 18:05:43+00:00,190.0,0.16,0.0,1.35,0.0,0.0,1.0,2.0,0.5224657128906249,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620C00200000,2024-12-02 14:30:02+00:00,200.0,1.3,0.0,1.6,0.0,0.0,,1.0,0.6005899316406251,0.0,REGULAR,USD,CINF,1,2025-06-20,2025-04-23 13:01:42.057638,134.08999633789062
CINF250620P00070000,2025-04-07 18:28:49+00:00,70.0,0.5,0.0,0.65,0.0,0.0,,10.0,0.8359391406249999,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00095000,2025-01-08 14:30:04+00:00,95.0,0.8,0.0,0.0,0.0,0.0,,1.0,0.2500075,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
CINF250620P00100000,2025-04-15 15:05:19+00:00,100.0,0.7,0.45,1.1,0.0,0.0,,2.0,0.5046436254882812,0.0,REGULAR,USD,CINF,0,2025-06-20,2025-04-23 13:01:42.059624,134.08999633789062
