contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DHR260116C00150000,2025-04-04 18:40:28+00:00,150.0,60.3,56.9,58.2,14.0,30.237581,1.0,9.0,0.4428461477661133,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00155000,2024-12-16 05:02:36+00:00,155.0,125.0,0.0,0.0,0.0,0.0,,1.0,1.0000000000000003e-05,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00160000,2025-04-17 13:49:03+00:00,160.0,42.3,48.5,50.9,0.0,0.0,1.0,1.0,0.4335688967895508,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00165000,2024-12-16 05:02:36+00:00,165.0,121.2,116.6,119.7,0.0,0.0,1.0,2.0,1.7567761184692383,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00170000,2025-04-09 17:16:41+00:00,170.0,29.55,41.6,42.9,0.0,0.0,11.0,16.0,0.4029295547485352,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00175000,2025-04-09 16:14:17+00:00,175.0,26.5,37.5,39.3,0.0,0.0,2.0,4.0,0.39258419921875,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00180000,2025-04-14 14:07:03+00:00,180.0,31.7,34.6,35.8,0.0,0.0,15.0,22.0,0.3820862573242187,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00185000,2025-04-17 14:40:34+00:00,185.0,26.42,31.6,32.8,0.0,0.0,10.0,30.0,0.377661252746582,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00190000,2025-04-23 13:33:01+00:00,190.0,30.15,28.7,29.6,3.8500004,14.638784,10.0,79.0,0.3678957254028321,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00195000,2025-04-14 14:07:27+00:00,195.0,23.1,25.7,26.7,0.0,0.0,45.0,116.0,0.3606326144409179,1.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00200000,2025-04-23 14:20:08+00:00,200.0,25.06,22.8,23.8,7.789999,45.107113,1.0,174.0,0.35123329437255857,0.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00210000,2025-04-22 15:19:22+00:00,210.0,17.45,17.8,18.8,0.0,0.0,2.0,189.0,0.3375310388183594,0.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00220000,2025-04-22 13:43:17+00:00,220.0,15.6,13.4,14.2,1.4000006,9.859159,1.0,312.0,0.32034981414794916,0.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00230000,2025-04-22 13:42:37+00:00,230.0,12.0,9.9,11.1,1.4799995,14.068436,10.0,245.0,0.31632153411865227,0.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
DHR260116C00240000,2025-04-16 19:03:43+00:00,240.0,6.1,7.1,8.2,0.0,0.0,7.0,490.0,0.30631186859130854,0.0,REGULAR,USD,DHR,1,2026-01-16,2025-04-23 13:02:16.707824,199.69000244140625
