contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
AVGO250425C00155000,2025-04-23 15:52:27+00:00,155.0,22.72,22.95,23.5,7.7199993,51.466663,49.0,1330.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00157500,2025-04-23 14:52:49+00:00,157.5,22.05,19.65,20.1,9.599999,77.10843,32.0,178.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00160000,2025-04-23 15:53:58+00:00,160.0,18.22,18.15,18.4,7.449999,69.173615,87.0,1121.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00162500,2025-04-23 13:37:44+00:00,162.5,18.0,15.8,16.15,10.95,155.31914,52.0,490.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00165000,2025-04-23 16:05:08+00:00,165.0,14.0,13.55,14.0,7.05,101.43885,77.0,1009.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00167500,2025-04-23 16:18:34+00:00,167.5,11.1,11.2,11.5,6.0000005,117.64707,156.0,660.0,1.0000000000000003e-05,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00170000,2025-04-23 16:21:26+00:00,170.0,8.51,9.15,9.6,4.86,133.15068,1038.0,2358.0,0.4946339599609375,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00172500,2025-04-23 16:28:55+00:00,172.5,7.15,7.2,7.4,4.57,177.1318,503.0,1552.0,0.46924358886718753,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00175000,2025-04-23 16:27:30+00:00,175.0,5.0,5.45,5.55,3.3400002,201.20483,1847.0,3433.0,0.47632359619140624,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00177500,2025-04-23 16:26:34+00:00,177.5,3.5,3.95,4.05,2.46,236.53847,1219.0,1929.0,0.49121602539062503,True,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00180000,2025-04-23 16:30:44+00:00,180.0,2.69,2.68,2.76,2.06,326.98407,4174.0,5067.0,0.48901878173828134,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00182500,2025-04-23 16:27:36+00:00,182.5,1.55,1.72,1.79,1.1999999,342.8571,1932.0,2217.0,0.4887746435546876,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00185000,2025-04-23 16:28:35+00:00,185.0,1.03,1.07,1.12,0.80999994,368.18173,2921.0,3126.0,0.49268085449218757,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00187500,2025-04-23 16:27:18+00:00,187.5,0.56,0.64,0.68,0.44,366.66666,1420.0,2358.0,0.4995167236328125,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00190000,2025-04-23 16:27:17+00:00,190.0,0.33,0.38,0.4,0.25,312.49994,1754.0,4002.0,0.5029346582031251,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00192500,2025-04-23 16:21:06+00:00,192.5,0.2,0.21,0.23,0.14,233.33333,337.0,749.0,0.5097705273437501,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00195000,2025-04-23 16:28:24+00:00,195.0,0.13,0.13,0.15,0.089999996,225.0,812.0,2906.0,0.5302781347656251,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00197500,2025-04-23 16:25:29+00:00,197.5,0.09,0.08,0.1,0.07000001,350.00012,465.0,683.0,0.5507857421875001,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00200000,2025-04-23 16:09:58+00:00,200.0,0.06,0.05,0.06,0.04,200.0,1065.0,4112.0,0.5664105859375,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00202500,2025-04-23 15:09:01+00:00,202.5,0.06,0.04,0.05,0.04,200.0,37.0,474.0,0.6015664843750002,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00205000,2025-04-23 15:24:45+00:00,205.0,0.03,0.02,0.04,0.02,200.0,141.0,820.0,0.6210975390625001,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00207500,2025-04-23 15:10:32+00:00,207.5,0.02,0.01,0.03,0.01,100.0,517.0,179.0,0.64062859375,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00210000,2025-04-23 15:14:36+00:00,210.0,0.02,0.01,0.02,0.01,100.0,243.0,2266.0,0.6640658593750002,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00212500,2025-04-22 13:52:36+00:00,212.5,0.01,0.0,0.02,0.0,0.0,2531.0,1058.0,0.6796907031250001,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00215000,2025-04-23 14:50:20+00:00,215.0,0.01,0.0,0.02,0.0,0.0,10.0,682.0,0.7187528125,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00217500,2025-04-23 14:50:00+00:00,217.5,0.01,0.0,0.02,0.0,0.0,20.0,551.0,0.7656273437500001,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00220000,2025-04-23 14:49:37+00:00,220.0,0.01,0.0,0.01,0.0,0.0,53.0,1005.0,0.7500025,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00222500,2025-04-23 14:38:12+00:00,222.5,0.01,0.0,0.01,-0.03,-75.0,1.0,1.0,0.7812521875,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00225000,2025-04-23 14:35:40+00:00,225.0,0.01,0.0,0.01,0.0,0.0,50.0,781.0,0.8125018749999999,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00230000,2025-04-23 14:33:01+00:00,230.0,0.01,0.0,0.01,0.0,0.0,2.0,674.0,0.9062509375,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00235000,2025-04-17 14:17:13+00:00,235.0,0.01,0.0,0.01,0.0,0.0,1.0,73.0,0.9687503125,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00240000,2025-04-22 13:31:47+00:00,240.0,0.01,0.0,0.01,0.0,0.0,10.0,802.0,1.0312548437500002,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00245000,2025-04-17 16:47:43+00:00,245.0,0.01,0.0,0.01,0.0,0.0,1.0,150.0,1.09375453125,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00250000,2025-04-14 19:08:30+00:00,250.0,0.04,0.0,0.01,0.0,0.0,4.0,225.0,1.15625421875,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00255000,2025-04-16 14:31:04+00:00,255.0,0.01,0.0,0.01,0.0,0.0,20.0,70.0,1.21875390625,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00260000,2025-04-17 16:53:23+00:00,260.0,0.02,0.0,0.01,0.0,0.0,1.0,185.0,1.2812535937499998,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00265000,2025-04-17 17:18:55+00:00,265.0,0.01,0.0,0.01,0.0,0.0,1.0,31.0,1.3437532812499997,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
AVGO250425C00270000,2025-04-22 19:29:58+00:00,270.0,0.01,0.0,0.01,0.0,0.0,11.0,17.0,1.40625296875,False,REGULAR,USD,AVGO,1,2025-04-25,2025-04-23 13:01:10.251723,179.10000610351562
