contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
IFF251121C00100000,2025-04-08 19:45:32+00:00,100.0,0.55,0.85,2.1,0.0,0.0,,1,0.366217275390625,False,REGULAR,USD,IFF,1,2025-11-21,2025-04-23 13:04:08.796236,76.02999877929688
IFF251121P00050000,2025-03-28 19:50:27+00:00,50.0,0.5,0.55,1.2,0.0,0.0,1.0,1,0.4577690942382813,False,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF251121P00055000,2025-04-08 17:11:31+00:00,55.0,2.3,1.25,1.75,0.0,0.0,,1,0.4255428540039063,False,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF251121P00065000,2025-03-24 13:45:24+00:00,65.0,1.9,3.1,3.5,0.0,0.0,,20,0.36524072265625,False,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF251121P00070000,2025-04-04 19:52:53+00:00,70.0,5.85,4.6,5.3,0.0,0.0,5.0,5,0.3588931298828125,False,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF251121P00072500,2025-04-08 19:35:19+00:00,72.5,10.25,5.5,6.1,0.0,0.0,,1,0.3430241479492187,False,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF251121P00075000,2025-03-28 16:17:30+00:00,75.0,5.75,6.6,7.3,0.0,0.0,1.0,2,0.34015552429199214,False,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF251121P00077500,2025-04-03 14:22:16+00:00,77.5,7.3,7.8,8.5,0.0,0.0,,5,0.33197689514160156,True,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF251121P00080000,2025-04-17 13:34:30+00:00,80.0,11.55,9.2,10.0,0.0,0.0,20.0,24,0.33148861877441405,True,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF251121P00085000,2025-04-10 14:35:41+00:00,85.0,15.65,12.0,13.4,0.0,0.0,,7,0.33313655151367194,True,REGULAR,USD,IFF,0,2025-11-21,2025-04-23 13:04:08.797239,76.02999877929688
IFF260116C00035000,2025-02-20 20:59:23+00:00,35.0,47.0,41.0,45.4,0.0,0.0,10.0,17,0.795900478515625,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00040000,2024-12-16 05:13:35+00:00,40.0,61.0,53.5,58.5,0.0,0.0,1.0,5,2.0670214340209956,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00045000,2024-12-16 05:13:35+00:00,45.0,32.9,41.0,46.0,0.0,0.0,1.0,8,1.2963902368164062,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00047500,2024-12-16 05:13:35+00:00,47.5,45.5,49.5,54.5,0.0,0.0,1.0,1,1.9300540606689454,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00050000,2025-03-18 15:36:27+00:00,50.0,32.6,24.6,26.2,0.0,0.0,2.0,32,0.2617261328125,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00055000,2024-12-16 05:13:35+00:00,55.0,36.0,42.5,47.0,0.0,0.0,5.0,5,1.6112079986572265,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00060000,2025-01-24 14:30:06+00:00,60.0,29.54,21.2,25.0,0.0,0.0,1.0,25,0.5932047515869141,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00065000,2025-03-28 16:49:20+00:00,65.0,15.6,15.0,16.8,0.0,0.0,10.0,16,0.43237872314453124,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00067500,2024-12-16 05:13:35+00:00,67.5,37.5,22.2,25.3,0.0,0.0,1.0,2,0.7966328930664062,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00070000,2025-04-15 16:00:32+00:00,70.0,10.4,11.7,13.0,0.0,0.0,10.0,56,0.3892883337402344,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00075000,2025-04-08 16:28:14+00:00,75.0,6.7,9.1,9.8,0.0,0.0,2.0,29,0.35999175170898434,True,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00077500,2025-04-14 15:46:48+00:00,77.5,7.0,7.9,8.3,0.0,0.0,4.0,35,0.3441227697753906,False,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00080000,2025-04-11 18:37:17+00:00,80.0,6.1,6.7,7.2,0.0,0.0,6.0,96,0.33978931701660153,False,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00082500,2025-03-18 17:51:59+00:00,82.5,8.3,4.8,5.5,0.0,0.0,1.0,114,0.3081734222412109,False,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00085000,2025-04-10 18:27:27+00:00,85.0,3.8,4.9,5.4,0.0,0.0,5.0,45,0.334967587890625,False,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00087500,2025-04-10 18:27:27+00:00,87.5,3.1,4.1,4.4,0.0,0.0,2.0,75,0.3227606787109374,False,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
IFF260116C00090000,2025-04-23 14:27:18+00:00,90.0,3.9,3.4,3.7,1.45,59.183674,1.0,86,0.31873239868164055,False,REGULAR,USD,IFF,1,2026-01-16,2025-04-23 13:04:08.868643,76.02999877929688
